timestamp,left_a,left_b,left_c,right_a,right_b,right_c,speed_mps,motor_rpm,steering_deg
2026-07-27T08:08:06.912390+00:00,nan,nan,nan,nan,nan,nan,3.314796049380675e-05,0.00633079411920505,nan
2026-07-27T08:08:06.945655+00:00,nan,nan,nan,nan,nan,nan,7.583156693726777e-06,0.0014482762464564124,nan
2026-07-27T08:08:06.995655+00:00,nan,nan,nan,nan,nan,nan,-5.056259498815052e-05,-0.009656744313501178,nan
2026-07-27T08:08:07.012345+00:00,nan,nan,nan,nan,nan,nan,0.00028219326515682036,0.053894943668339856,nan
2026-07-27T08:08:07.079026+00:00,nan,nan,nan,nan,nan,nan,-5.0325929551036096e-05,-0.00961154454449026,nan
2026-07-27T08:08:07.129024+00:00,nan,nan,nan,nan,nan,nan,-0.00047877603792585434,-0.09143948768382297,nan
2026-07-27T08:08:07.145578+00:00,nan,nan,nan,nan,nan,nan,-9.274164545786334e-05,-0.01771234956611397,nan
2026-07-27T08:08:07.162283+00:00,nan,nan,nan,nan,nan,nan,-1.0941875225398689e-05,-0.0020897442345803375,nan
2026-07-27T08:08:07.195506+00:00,nan,nan,nan,nan,nan,nan,-0.0003415223350748419,-0.06522596136413722,nan
2026-07-27T08:08:07.212267+00:00,nan,nan,nan,nan,nan,nan,-5.119370471220463e-05,-0.009777277392161067,nan
2026-07-27T08:08:07.262337+00:00,nan,nan,nan,nan,nan,nan,1.1106021702289581e-06,0.00021210939024063035,nan
2026-07-27T08:08:07.279005+00:00,nan,nan,nan,nan,nan,nan,-2.7578085428103792e-06,-0.0005267026340271944,nan
2026-07-27T08:08:07.312253+00:00,nan,nan,nan,nan,nan,nan,-6.434682640247047e-05,-0.012289338593075107,nan
2026-07-27T08:08:07.345521+00:00,nan,nan,nan,nan,nan,nan,0.0005913155237794854,0.11293294624377394,nan
2026-07-27T08:08:07.362282+00:00,nan,nan,nan,nan,nan,nan,-1.33683139574714e-05,-0.002553159896563141,nan
2026-07-27T08:08:07.379059+00:00,nan,nan,nan,nan,nan,nan,3.5345335618330864e-05,0.0067504618546792685,nan
2026-07-27T08:08:07.445633+00:00,nan,nan,nan,nan,nan,nan,-0.0001936801226111129,-0.03699017867064358,nan
2026-07-27T08:08:07.495687+00:00,nan,nan,nan,nan,nan,nan,-0.0014005214534699916,-0.2674798946711941,nan
2026-07-27T08:08:07.529039+00:00,nan,nan,nan,nan,nan,nan,-7.054768153466284e-05,-0.013473614687897303,nan
2026-07-27T08:08:07.562350+00:00,nan,nan,nan,nan,nan,nan,2.4155596329364925e-05,0.004613379070981045,nan
2026-07-27T08:08:07.595742+00:00,nan,nan,nan,nan,nan,nan,-0.00025071949305129234,-0.04788389597832874,nan
2026-07-27T08:08:07.612315+00:00,nan,nan,nan,nan,nan,nan,3.247576154535636e-05,0.006202413576740585,nan
2026-07-27T08:08:07.628971+00:00,nan,nan,nan,nan,nan,nan,2.9916410276200623e-05,0.005713613490027004,nan
2026-07-27T08:08:07.645639+00:00,nan,nan,nan,nan,nan,nan,8.875613944837823e-05,0.016951173987555558,nan
2026-07-27T08:08:07.678988+00:00,nan,nan,nan,nan,nan,nan,-0.0024250153586399393,-0.46314381768157403,nan
2026-07-27T08:08:07.729118+00:00,nan,nan,nan,nan,nan,nan,3.544230305124074e-05,0.006768981270199115,nan
2026-07-27T08:08:07.778929+00:00,nan,nan,nan,nan,nan,nan,0.0035455267992801965,0.6771457391642755,nan
2026-07-27T08:08:07.812404+00:00,nan,nan,nan,nan,nan,nan,0.00012005152195342816,0.02292815177351194,nan
2026-07-27T08:08:07.828866+00:00,nan,nan,nan,nan,nan,nan,-0.0007081735321116866,-0.13525118184290638,nan
2026-07-27T08:08:07.862365+00:00,nan,nan,nan,nan,nan,nan,3.3328547724522655e-05,0.006365283739718305,nan
2026-07-27T08:08:07.895481+00:00,nan,nan,nan,nan,nan,nan,-2.4591845576651395e-05,-0.004696696539931957,nan
2026-07-27T08:08:07.928956+00:00,nan,nan,nan,nan,nan,nan,-0.00010958106147882063,-0.02092844112433342,nan
2026-07-27T08:08:07.945579+00:00,nan,nan,nan,nan,nan,nan,-2.312009164597839e-06,-0.0004415612244234115,nan
2026-07-27T08:08:07.995702+00:00,nan,nan,nan,nan,nan,nan,0.0005181186820118456,0.09895337922053173,nan
2026-07-27T08:08:08.062438+00:00,nan,nan,nan,nan,nan,nan,-1.409310214512516e-05,-0.0026915842438747953,nan
2026-07-27T08:08:08.078838+00:00,nan,nan,nan,nan,nan,nan,-5.760986146924552e-05,-0.011002673068403693,nan
2026-07-27T08:08:08.095608+00:00,nan,nan,nan,nan,nan,nan,5.765270499978215e-05,0.01101085558000099,nan
2026-07-27T08:08:08.128843+00:00,nan,nan,nan,nan,nan,nan,-1.2269010985619389e-05,-0.0023432084942521113,nan
2026-07-27T08:08:08.162333+00:00,nan,nan,nan,nan,nan,nan,5.813424773805309e-05,0.011102823468527982,nan
2026-07-27T08:08:08.178843+00:00,nan,nan,nan,nan,nan,nan,-9.736977517604828e-06,-0.001859625723241753,nan
2026-07-27T08:08:08.195580+00:00,nan,nan,nan,nan,nan,nan,8.128801127895712e-06,0.0015524866570986921,nan
2026-07-27T08:08:08.212365+00:00,nan,nan,nan,nan,nan,nan,-0.005040827109478414,-0.9627270620941442,nan
2026-07-27T08:08:08.262332+00:00,nan,nan,nan,nan,nan,nan,1.360312926408369e-05,0.002598006316676323,nan
2026-07-27T08:08:08.312345+00:00,nan,nan,nan,nan,nan,nan,1.1636054841801522e-06,0.00022223227753933136,nan
2026-07-27T08:08:08.329037+00:00,nan,nan,nan,nan,nan,nan,-0.000558346311445348,-0.10663629050838483,nan
2026-07-27T08:08:08.345547+00:00,nan,nan,nan,nan,nan,nan,-0.005002779364294838,-0.955460478030784,nan
2026-07-27T08:08:08.395619+00:00,nan,nan,nan,nan,nan,nan,-0.0009223953983746469,-0.17616454456385167,nan
2026-07-27T08:08:08.412345+00:00,nan,nan,nan,nan,nan,nan,7.313211390282958e-06,0.0013967204911673819,nan
2026-07-27T08:08:08.462312+00:00,nan,nan,nan,nan,nan,nan,5.7818689820123835e-05,0.01104255634556371,nan
2026-07-27T08:08:08.478916+00:00,nan,nan,nan,nan,nan,nan,4.1914752800948916e-05,0.008005128116095064,nan
2026-07-27T08:08:08.495590+00:00,nan,nan,nan,nan,nan,nan,7.910544576589018e-05,0.015108027262955119,nan
2026-07-27T08:08:08.512316+00:00,nan,nan,nan,nan,nan,nan,-4.613333367160521e-06,-0.0008810817714172497,nan
2026-07-27T08:08:08.545699+00:00,nan,nan,nan,nan,nan,nan,4.619579063728452e-05,0.008822746115954554,nan
2026-07-27T08:08:08.578925+00:00,nan,nan,nan,nan,nan,nan,-5.2142422646284103e-05,-0.00995846917073148,nan
2026-07-27T08:08:08.595695+00:00,nan,nan,nan,nan,nan,nan,7.683247400564142e-05,0.014673921633572864,nan
2026-07-27T08:08:08.612221+00:00,nan,nan,nan,nan,nan,nan,0.002666614386253059,0.5092858330705621,nan
2026-07-27T08:08:08.628895+00:00,nan,nan,nan,nan,nan,nan,-2.4461185676045714e-05,-0.004671742337077609,nan
2026-07-27T08:08:08.678927+00:00,nan,nan,nan,nan,nan,nan,-4.178953764494508e-05,-0.007981213782861422,nan
2026-07-27T08:08:08.695714+00:00,nan,nan,nan,nan,nan,nan,0.0025524656125344336,0.4874850231683251,nan
2026-07-27T08:08:08.762276+00:00,nan,nan,nan,nan,nan,nan,-4.3449694931041447e-05,-0.008298280468932138,nan
2026-07-27T08:08:08.778957+00:00,nan,nan,nan,nan,nan,nan,0.00031268540595192463,0.0597185135879337,nan
2026-07-27T08:08:08.795789+00:00,nan,nan,nan,nan,nan,nan,5.377689725719392e-05,0.01027063082715288,nan
2026-07-27T08:08:08.812159+00:00,nan,nan,nan,nan,nan,nan,6.320283282548189e-05,0.012070851913903374,nan
2026-07-27T08:08:08.845773+00:00,nan,nan,nan,nan,nan,nan,-4.6881032176315784e-05,-0.008953617609733023,nan
2026-07-27T08:08:08.862278+00:00,nan,nan,nan,nan,nan,nan,7.186686852946874e-05,0.013725560845200387,nan
2026-07-27T08:08:08.895670+00:00,nan,nan,nan,nan,nan,nan,2.905397705035284e-05,0.005548900876850567,nan
2026-07-27T08:08:08.928901+00:00,nan,nan,nan,nan,nan,nan,1.6194535419344902e-05,0.0030929284356786256,nan
2026-07-27T08:08:08.945697+00:00,nan,nan,nan,nan,nan,nan,-0.000830768912564963,-0.15866517480215098,nan
2026-07-27T08:08:08.995670+00:00,nan,nan,nan,nan,nan,nan,0.000986367648220039,0.18838234430417633,nan
2026-07-27T08:08:09.012357+00:00,nan,nan,nan,nan,nan,nan,-0.0017127723556768614,-0.32711542415654693,nan
2026-07-27T08:08:09.028900+00:00,nan,nan,nan,nan,nan,nan,-0.001999296079738997,-0.38183742455365144,nan
2026-07-27T08:08:09.045649+00:00,nan,nan,nan,nan,nan,nan,-4.265402443706989e-05,-0.008146318598306605,nan
2026-07-27T08:08:09.078924+00:00,nan,nan,nan,nan,nan,nan,0.00011710566468536854,0.02236553447848609,nan
2026-07-27T08:08:09.095660+00:00,nan,nan,nan,nan,nan,nan,-2.9956263606436547e-05,-0.00572122491543387,nan
2026-07-27T08:08:09.062309+00:00,nan,nan,nan,nan,nan,nan,-7.579705794341862e-05,-0.014476171732221462,nan
2026-07-27T08:08:09.128886+00:00,nan,nan,nan,nan,nan,nan,-8.986447937786579e-05,-0.01716285132164044,nan
2026-07-27T08:08:09.195638+00:00,nan,nan,nan,nan,nan,nan,-0.0017330079292878508,-0.33098013403633353,nan
2026-07-27T08:08:09.245733+00:00,nan,nan,nan,nan,nan,nan,0.002146670010406524,0.40998377201199443,nan
2026-07-27T08:08:09.262287+00:00,nan,nan,nan,nan,nan,nan,-0.0003255595883820206,-0.06217730131435363,nan
2026-07-27T08:08:09.295638+00:00,nan,nan,nan,nan,nan,nan,-1.590753556229174e-05,-0.0030381155005786125,nan
2026-07-27T08:08:09.312363+00:00,nan,nan,nan,nan,nan,nan,6.314202822977676e-05,0.012059239091540365,nan
2026-07-27T08:08:09.378996+00:00,nan,nan,nan,nan,nan,nan,1.1186878255102784e-05,0.002136536366480214,nan
2026-07-27T08:08:09.395552+00:00,nan,nan,nan,nan,nan,nan,-4.144709520915058e-05,-0.007915812095204075,nan
2026-07-27T08:08:09.412383+00:00,nan,nan,nan,nan,nan,nan,-0.0002851935969374608,-0.05446796482890542,nan
2026-07-27T08:08:09.495486+00:00,nan,nan,nan,nan,nan,nan,-0.0009729075228096918,-0.18581164971174405,nan
2026-07-27T08:08:09.528979+00:00,nan,nan,nan,nan,nan,nan,0.0009403206739807501,0.17958802002664676,nan
2026-07-27T08:08:09.545521+00:00,nan,nan,nan,nan,nan,nan,-0.0022825166233815253,-0.4359285639607101,nan
2026-07-27T08:08:09.578993+00:00,nan,nan,nan,nan,nan,nan,-0.0006691713188774884,-0.12780230780961027,nan
2026-07-27T08:08:09.595495+00:00,nan,nan,nan,nan,nan,nan,0.001245191468624398,0.2378140527929156,nan
2026-07-27T08:08:09.629002+00:00,nan,nan,nan,nan,nan,nan,-0.002249841133598238,-0.4296880051003595,nan
2026-07-27T08:08:09.645583+00:00,nan,nan,nan,nan,nan,nan,0.003971801660954953,0.7585582407858971,nan
2026-07-27T08:08:09.679038+00:00,nan,nan,nan,nan,nan,nan,-0.0013419264485128224,-0.25628907305588094,nan
2026-07-27T08:08:09.662250+00:00,nan,nan,nan,nan,nan,nan,0.000383992504212074,0.07333716618670442,nan
2026-07-27T08:08:09.712327+00:00,nan,nan,nan,nan,nan,nan,-2.1649141199304723e-05,-0.0041346814026765,nan
2026-07-27T08:08:09.762222+00:00,nan,nan,nan,nan,nan,nan,-0.000596747423405759,-0.1139703626548545,nan
2026-07-27T08:08:09.829049+00:00,nan,nan,nan,nan,nan,nan,0.0001892138744005933,0.03613718809490815,nan
2026-07-27T08:08:09.845598+00:00,nan,nan,nan,nan,nan,nan,-0.000170524709392339,-0.03256782050291965,nan
2026-07-27T08:08:09.862275+00:00,nan,nan,nan,nan,nan,nan,0.0006444797769654542,0.12308657067217711,nan
2026-07-27T08:08:09.895677+00:00,nan,nan,nan,nan,nan,nan,0.0016384866507723928,0.3129278995926124,nan
2026-07-27T08:08:09.945609+00:00,nan,nan,nan,nan,nan,nan,0.00026652196218492465,0.05090194526913836,nan
2026-07-27T08:08:09.879056+00:00,nan,nan,nan,nan,nan,nan,-0.0022266208171276957,-0.42525325132462555,nan
2026-07-27T08:08:10.012299+00:00,nan,nan,nan,nan,nan,nan,0.0011685830703936518,0.22318292647998478,nan
2026-07-27T08:08:10.062258+00:00,nan,nan,nan,nan,nan,nan,0.0020513553800992667,0.3917800185371425,nan
2026-07-27T08:08:10.112376+00:00,nan,nan,nan,nan,nan,nan,-0.0030042666173540054,-0.5737726590214292,nan
2026-07-27T08:08:10.045653+00:00,nan,nan,nan,nan,nan,nan,0.002788618459017016,0.5325868945798344,nan
2026-07-27T08:08:10.178864+00:00,nan,nan,nan,nan,nan,nan,-0.003228894501226023,-0.6166734247108338,nan
2026-07-27T08:08:10.195649+00:00,nan,nan,nan,nan,nan,nan,-4.777859086971148e-05,-0.009125038693055858,nan
2026-07-27T08:08:10.145573+00:00,nan,nan,nan,nan,nan,nan,0.0008243056014180184,0.15743077330081834,nan
2026-07-27T08:08:10.128864+00:00,nan,nan,nan,nan,nan,nan,6.031683878973126e-06,0.0011519667654075244,nan
2026-07-27T08:08:10.029034+00:00,nan,nan,nan,nan,nan,nan,-0.0010193865673500113,-0.1946884933382803,nan
2026-07-27T08:08:10.345596+00:00,nan,nan,nan,nan,nan,nan,-0.00161576789454557,-0.30858893676733407,nan
2026-07-27T08:08:10.412310+00:00,nan,nan,nan,nan,nan,nan,4.5650142710655927e-05,0.008718535038301615,nan
2026-07-27T08:08:10.328746+00:00,nan,nan,nan,nan,nan,nan,2.318171456863638e-05,0.004427381355532661,nan
2026-07-27T08:08:10.478849+00:00,nan,nan,nan,nan,nan,nan,-2.6218093116767686e-05,-0.0050072869415726095,nan
2026-07-27T08:08:10.495569+00:00,nan,nan,nan,nan,nan,nan,0.005143946944735944,0.9824214999086136,nan
2026-07-27T08:08:10.528831+00:00,nan,nan,nan,nan,nan,nan,-0.003327546581858769,-0.6355145842456359,nan
2026-07-27T08:08:10.578917+00:00,nan,nan,nan,nan,nan,nan,0.0037687935843132435,0.7197865541237694,nan
2026-07-27T08:08:10.512303+00:00,nan,nan,nan,nan,nan,nan,0.00041214726166799665,0.07871432877150061,nan
2026-07-27T08:08:10.428802+00:00,nan,nan,nan,nan,nan,nan,0.0003008474039961584,0.05745762175482364,nan
2026-07-27T08:08:10.645536+00:00,nan,nan,nan,nan,nan,nan,1.717067789286375e-05,0.003279357915465595,nan
2026-07-27T08:08:10.628917+00:00,nan,nan,nan,nan,nan,nan,1.5710315929027273e-05,0.0030004493251680393,nan
2026-07-27T08:08:10.695512+00:00,nan,nan,nan,nan,nan,nan,-0.003642703890800476,-0.6957051965291706,nan
2026-07-27T08:08:10.712292+00:00,nan,nan,nan,nan,nan,nan,0.00024092788458801806,0.046013836513028095,nan
2026-07-27T08:08:10.745583+00:00,nan,nan,nan,nan,nan,nan,6.273278486332855e-06,0.0011981079365903002,nan
2026-07-27T08:08:10.728911+00:00,nan,nan,nan,nan,nan,nan,4.8726797103881836e-05,0.009306132744142373,nan
2026-07-27T08:08:10.795538+00:00,nan,nan,nan,nan,nan,nan,-0.000564061279874295,-0.10772776907848208,nan
2026-07-27T08:08:10.845573+00:00,nan,nan,nan,nan,nan,nan,-0.00021610966476146132,-0.04127390567606275,nan
2026-07-27T08:08:10.895748+00:00,nan,nan,nan,nan,nan,nan,0.001435959222872043,0.2742480100781787,nan
2026-07-27T08:08:10.913208+00:00,nan,nan,nan,nan,nan,nan,0.0006013036471267697,0.11484053728729218,nan
2026-07-27T08:08:10.978771+00:00,nan,nan,nan,nan,nan,nan,0.0007380858884425834,0.14096402108641246,nan
2026-07-27T08:08:10.995650+00:00,nan,nan,nan,nan,nan,nan,0.0007380858884425834,0.14096402108641246,nan
2026-07-27T08:08:11.062179+00:00,nan,nan,nan,nan,nan,nan,-9.179231710731983e-05,-0.01753104120658644,nan
2026-07-27T08:08:11.095675+00:00,nan,nan,nan,nan,nan,nan,0.0012764721573330462,0.24378822427047583,nan
2026-07-27T08:08:11.112142+00:00,nan,nan,nan,nan,nan,nan,-0.0034087214525789023,-0.6510178425615817,nan
2026-07-27T08:08:11.145632+00:00,nan,nan,nan,nan,nan,nan,9.029754437506199e-05,0.017245560643621063,nan
2026-07-27T08:08:11.195683+00:00,nan,nan,nan,nan,nan,nan,0.0006737817142857239,0.12868282847220489,nan
2026-07-27T08:08:11.262144+00:00,nan,nan,nan,nan,nan,nan,0.0006527811894193292,0.12467202366419172,nan
2026-07-27T08:08:11.278890+00:00,nan,nan,nan,nan,nan,nan,0.004125759429298341,0.7879620086169937,nan
2026-07-27T08:08:11.295633+00:00,nan,nan,nan,nan,nan,nan,2.1018853076384402e-05,0.004014305238274643,nan
2026-07-27T08:08:11.362231+00:00,nan,nan,nan,nan,nan,nan,-3.8510737940669057e-05,-0.007355009166448895,nan
2026-07-27T08:08:11.395723+00:00,nan,nan,nan,nan,nan,nan,4.8034880164777854e-05,0.009173986342861477,nan
2026-07-27T08:08:11.412247+00:00,nan,nan,nan,nan,nan,nan,5.841693156980909e-05,0.011156812103515332,nan
2026-07-27T08:08:11.445697+00:00,nan,nan,nan,nan,nan,nan,-0.0008695684571284801,-0.16607534197054857,nan
2026-07-27T08:08:11.478930+00:00,nan,nan,nan,nan,nan,nan,0.0007017633004579693,0.1340269177780425,nan
2026-07-27T08:08:11.545688+00:00,nan,nan,nan,nan,nan,nan,-0.00038320260355249045,-0.0731863062732753,nan
2026-07-27T08:08:11.578856+00:00,nan,nan,nan,nan,nan,nan,3.6096418480155986e-05,0.0068939081148365585,nan
2026-07-27T08:08:11.595713+00:00,nan,nan,nan,nan,nan,nan,0.0003764932829653844,0.07190492042980393,nan
2026-07-27T08:08:11.612211+00:00,nan,nan,nan,nan,nan,nan,-0.004819651326397434,-0.9204855990906737,nan
2026-07-27T08:08:11.628860+00:00,nan,nan,nan,nan,nan,nan,0.0020681515557225793,0.3949878517877303,nan
2026-07-27T08:08:11.678843+00:00,nan,nan,nan,nan,nan,nan,-0.0009107052843319252,-0.1739318972416031,nan
2026-07-27T08:08:11.695590+00:00,nan,nan,nan,nan,nan,nan,-0.0035814278316684068,-0.6840023312842984,nan
2026-07-27T08:08:11.712220+00:00,nan,nan,nan,nan,nan,nan,0.002164242285070941,0.41333982926104695,nan
2026-07-27T08:08:11.745610+00:00,nan,nan,nan,nan,nan,nan,0.00011883717583259568,0.02269622874820599,nan
2026-07-27T08:08:11.762241+00:00,nan,nan,nan,nan,nan,nan,0.00016280684387311338,0.031093816765915744,nan
2026-07-27T08:08:11.795484+00:00,nan,nan,nan,nan,nan,nan,0.0007546307798475027,0.1441238625864263,nan
2026-07-27T08:08:11.845541+00:00,nan,nan,nan,nan,nan,nan,-3.5665096947923313e-05,-0.006811531770136398,nan
2026-07-27T08:08:11.862236+00:00,nan,nan,nan,nan,nan,nan,2.4735345505177975e-05,0.004724103007481963,nan
2026-07-27T08:08:11.912248+00:00,nan,nan,nan,nan,nan,nan,0.0018066547281341628,0.3450456365314756,nan
2026-07-27T08:08:11.945423+00:00,nan,nan,nan,nan,nan,nan,0.0009565950639080257,0.18269619954992378,nan
2026-07-27T08:08:11.995464+00:00,nan,nan,nan,nan,nan,nan,-0.001226704774890095,-0.2342833543658272,nan
2026-07-27T08:08:12.012200+00:00,nan,nan,nan,nan,nan,nan,7.534457115980331e-05,0.014389753122266105,nan
2026-07-27T08:08:12.045573+00:00,nan,nan,nan,nan,nan,nan,-0.0002473645214922726,-0.04724314360926789,nan
2026-07-27T08:08:12.078931+00:00,nan,nan,nan,nan,nan,nan,1.9475596491247403e-06,0.00037195649414942364,nan
2026-07-27T08:08:12.128947+00:00,nan,nan,nan,nan,nan,nan,0.0036557669879402964,0.6982000643074411,nan
2026-07-27T08:08:12.162215+00:00,nan,nan,nan,nan,nan,nan,-0.001186671785544604,-0.22663761659653114,nan
2026-07-27T08:08:12.195555+00:00,nan,nan,nan,nan,nan,nan,0.0005220175255089999,0.09969800347842828,nan
2026-07-27T08:08:12.212222+00:00,nan,nan,nan,nan,nan,nan,0.002293664508033544,0.4380576530975746,nan
2026-07-27T08:08:12.245563+00:00,nan,nan,nan,nan,nan,nan,0.0030602630879729984,0.5844671971350845,nan
2026-07-27T08:08:12.262202+00:00,nan,nan,nan,nan,nan,nan,-0.0010806209262227639,-0.20638339442027426,nan
2026-07-27T08:08:12.295547+00:00,nan,nan,nan,nan,nan,nan,0.002298551741987467,0.43899104602775063,nan
2026-07-27T08:08:12.362226+00:00,nan,nan,nan,nan,nan,nan,0.0020778502314351497,0.3968401624050514,nan
2026-07-27T08:08:12.378913+00:00,nan,nan,nan,nan,nan,nan,-0.0008183066337369382,-0.15628505486894742,nan
2026-07-27T08:08:12.278975+00:00,nan,nan,nan,nan,nan,nan,-0.0010362346074543893,-0.197906231975107,nan
2026-07-27T08:08:12.445551+00:00,nan,nan,nan,nan,nan,nan,0.0027977887634187937,0.5343382937100749,nan
2026-07-27T08:08:12.478909+00:00,nan,nan,nan,nan,nan,nan,0.002589372103102505,0.49453364365562474,nan
2026-07-27T08:08:12.495544+00:00,nan,nan,nan,nan,nan,nan,0.002589372103102505,0.49453364365562474,nan
2026-07-27T08:08:12.512325+00:00,nan,nan,nan,nan,nan,nan,-0.00040854256105376407,-0.0780258816661548,nan
2026-07-27T08:08:12.428886+00:00,nan,nan,nan,nan,nan,nan,-0.0007224732780014164,-0.13798223213487662,nan
2026-07-27T08:08:12.412233+00:00,nan,nan,nan,nan,nan,nan,0.0009760073642246425,0.1864036758125325,nan
2026-07-27T08:08:12.645558+00:00,nan,nan,nan,nan,nan,nan,-2.1888990013394504e-05,-0.004180489151905041,nan
2026-07-27T08:08:12.678774+00:00,nan,nan,nan,nan,nan,nan,0.0023556599591393022,0.4498979120888066,nan
2026-07-27T08:08:12.745491+00:00,nan,nan,nan,nan,nan,nan,0.0011148349312134088,0.21291778804095254,nan
2026-07-27T08:08:12.795606+00:00,nan,nan,nan,nan,nan,nan,-0.002173701748251915,-0.41514645365014435,nan
2026-07-27T08:08:12.812301+00:00,nan,nan,nan,nan,nan,nan,0.0006386076984927059,0.12196508629398344,nan
2026-07-27T08:08:12.828735+00:00,nan,nan,nan,nan,nan,nan,-0.0006155968294478953,-0.11757033402999717,nan
2026-07-27T08:08:12.878754+00:00,nan,nan,nan,nan,nan,nan,0.002924707399215549,0.5585779676191152,nan
2026-07-27T08:08:12.895570+00:00,nan,nan,nan,nan,nan,nan,0.0037915593432262537,0.7241344938008623,nan
2026-07-27T08:08:12.912231+00:00,nan,nan,nan,nan,nan,nan,-0.003213036099914461,-0.6136446931609096,nan
2026-07-27T08:08:12.862257+00:00,nan,nan,nan,nan,nan,nan,0.0023538280389038845,0.44954804109582647,nan
2026-07-27T08:08:12.928911+00:00,nan,nan,nan,nan,nan,nan,0.003387824117671698,0.6470267455840676,nan
2026-07-27T08:08:12.945525+00:00,nan,nan,nan,nan,nan,nan,0.0030551423598080872,0.5834892100954739,nan
2026-07-27T08:08:12.995523+00:00,nan,nan,nan,nan,nan,nan,-0.0006241067207884044,-0.11919560355641749,nan
2026-07-27T08:08:12.962352+00:00,nan,nan,nan,nan,nan,nan,0.0030427860957570373,0.581129337493226,nan
2026-07-27T08:08:13.062255+00:00,nan,nan,nan,nan,nan,nan,0.0019426298374310136,0.37101496946994106,nan
2026-07-27T08:08:13.078875+00:00,nan,nan,nan,nan,nan,nan,-0.0007831378800619859,-0.1495683176812475,nan
2026-07-27T08:08:13.128869+00:00,nan,nan,nan,nan,nan,nan,0.0036306904861703516,0.6934108052528738,nan
2026-07-27T08:08:13.112252+00:00,nan,nan,nan,nan,nan,nan,-0.0031430256413295865,-0.6002736804986138,nan
2026-07-27T08:08:13.095519+00:00,nan,nan,nan,nan,nan,nan,-1.1141355898871552e-05,-0.002127842236861745,nan
2026-07-27T08:08:13.162238+00:00,nan,nan,nan,nan,nan,nan,0.0027645312765525887,0.5279865815945904,nan
2026-07-27T08:08:13.178859+00:00,nan,nan,nan,nan,nan,nan,0.0005264772148802876,0.10054974140814207,nan
2026-07-27T08:08:13.245492+00:00,nan,nan,nan,nan,nan,nan,-0.002049838988459669,-0.3914904090670163,nan
2026-07-27T08:08:13.212245+00:00,nan,nan,nan,nan,nan,nan,0.002988868198444834,0.570831777639196,nan
2026-07-27T08:08:13.195494+00:00,nan,nan,nan,nan,nan,nan,-0.003257715910440311,-0.6221779084028276,nan
2026-07-27T08:08:13.362110+00:00,nan,nan,nan,nan,nan,nan,0.002301500864268746,0.4395542868943683,nan
2026-07-27T08:08:13.378861+00:00,nan,nan,nan,nan,nan,nan,-0.001131443798658438,-0.21608984806459391,nan
2026-07-27T08:08:13.412270+00:00,nan,nan,nan,nan,nan,nan,2.7361159819747627e-05,0.005225596600848224,nan
2026-07-27T08:08:13.445807+00:00,nan,nan,nan,nan,nan,nan,0.0025595571007579563,0.48883939765390694,nan
2026-07-27T08:08:13.462027+00:00,nan,nan,nan,nan,nan,nan,-0.0015003056864952668,-0.2865372793855214,nan
2026-07-27T08:08:13.478836+00:00,nan,nan,nan,nan,nan,nan,-0.001425404754700139,-0.2722322551406612,nan
2026-07-27T08:08:13.512157+00:00,nan,nan,nan,nan,nan,nan,-0.000318749040889088,-0.060876582555958826,nan
2026-07-27T08:08:13.528887+00:00,nan,nan,nan,nan,nan,nan,5.6748975184746085e-05,0.010838255899261974,nan
2026-07-27T08:08:13.612190+00:00,nan,nan,nan,nan,nan,nan,0.0008943938696756959,0.17081664651597053,nan
2026-07-27T08:08:13.645610+00:00,nan,nan,nan,nan,nan,nan,4.4251519357203504e-05,0.008451417654030754,nan
2026-07-27T08:08:13.678822+00:00,nan,nan,nan,nan,nan,nan,6.742337602190672e-05,0.012876916288596031,nan
2026-07-27T08:08:13.712244+00:00,nan,nan,nan,nan,nan,nan,-0.0013563288608565926,-0.25903973119623147,nan
2026-07-27T08:08:13.728833+00:00,nan,nan,nan,nan,nan,nan,-1.6586308629484847e-05,-0.003167751607236328,nan
2026-07-27T08:08:13.745574+00:00,nan,nan,nan,nan,nan,nan,0.0004208162834402174,0.08036998997168485,nan
2026-07-27T08:08:13.762217+00:00,nan,nan,nan,nan,nan,nan,-0.0005639491353940685,-0.10770635106043985,nan
2026-07-27T08:08:13.778836+00:00,nan,nan,nan,nan,nan,nan,-3.900872077792883e-05,-0.007450116882598677,nan
2026-07-27T08:08:13.828891+00:00,nan,nan,nan,nan,nan,nan,0.0005246798062580638,0.10020646164776258,nan
2026-07-27T08:08:13.895658+00:00,nan,nan,nan,nan,nan,nan,-3.142431036394555e-05,-0.006001601193210973,nan
2026-07-27T08:08:13.912245+00:00,nan,nan,nan,nan,nan,nan,0.0018902370845898986,0.36100869075371456,nan
2026-07-27T08:08:13.945671+00:00,nan,nan,nan,nan,nan,nan,0.0021692262776196003,0.41429170172158974,nan
2026-07-27T08:08:13.978736+00:00,nan,nan,nan,nan,nan,nan,0.0023709114268422125,0.4528107278579961,nan
2026-07-27T08:08:13.995580+00:00,nan,nan,nan,nan,nan,nan,-0.0015585060371086001,-0.2976527275732735,nan
2026-07-27T08:08:14.012275+00:00,nan,nan,nan,nan,nan,nan,0.0019250303297303618,0.3676537110940899,nan
2026-07-27T08:08:14.045605+00:00,nan,nan,nan,nan,nan,nan,0.002139077391475439,0.4085336886113201,nan
